fecha,idT,Likes,ReTweets,Positividad,txt
2018-09-07 17:58:03,1038124249045712898,173,72,0.4134413374245135,"""Tenemos que recuperar el proyecto Río Verde, que era un espacio verde del tamaño del Campo de Marte y que Castañeda cambió por un by pass. También tenemos que recuperar la Costa Verde, donde podremos hacer un Gran Parque para Lima""."
2018-09-07 17:58:03,1038124249045712898,173,72,0.4134413374245135,"""Tenemos que recuperar el proyecto Río Verde, que era un espacio verde del tamaño del Campo de Marte y que Castañeda cambió por un by pass. También tenemos que recuperar la Costa Verde, donde podremos hacer un Gran Parque para Lima""."
2018-09-07 18:00:18,1038124815767531521,13,4,0.4785306703924844,"""Para las personas que viven en zonas de riesgo mitigable, vamos a construir muros de contención. Pero para aquellas que viven en zonas de riesgo no mitigables, vamos a reubicarlas. Y presentaremos un proyecto al Ministerio de Vivienda para que vean que es posible."
2018-09-07 18:17:26,1038129129965740032,30,14,0.45830703257962274,"""Lo importante es poner todos los muros de contención que hay que poner en las zonas de riesgo MI-TI-GA-BLE. Allí irán todos los recursos de Invermet. Y para los no mitigables, tenemos que reubicarlos. Si no, se van a morir""."
2018-09-07 21:31:41,1038178013429596160,619,246,0.0893813681880805,El racismo es una lacra que debemos erradicar. Este spot de Falabella es un ejemplo. La afroperuana es desordenada y tiene malos olores. Su amiga la estima pese a ser “diferente”. Eso no es coincidencia. Eso es racismo. Señalarlo no es resentimiento. Es un deber.
2018-09-07 21:32:26,1038178204152946689,57,12,0.6619478628076887,"La población afroperuana ha sido históricamente marginada. Por eso es necesario reivindicarlos y darles el lugar que se merecen. El lugar que se les negó. Necesitamos reivindicar su aporte a la cultura peruana, especialmente en los campos científicos, artísticos y políticos."
2018-09-07 21:32:46,1038178286373953536,45,7,0.012449396084872959,"Necesitamos también que tengan una mejor salud. Hay enfermedades que son más recurrentes entre la población afroperuana, como los problemas cardiovasculares, la diabetes, el cáncer de seno y el útero. Es necesario un diagnóstico para poder prevenirlas."
2018-09-07 21:33:09,1038178383337807873,47,8,0.003377211535750246,Necesitamos ordenanzas que sancionen toda discriminación contra ellos. Queremos una Lima donde las afrodescendientes no retrocedan. Donde avancen seguras. Una Lima sin racismo ni discriminación. Es lo justo.
2018-09-07 23:01:50,1038200701069996032,120,57,0.5691137543333923,"No olviden seguirme también en Facebook: Compártanlo entre sus amigos y familiares. Mi campaña es austera, sin millones pero con propuestas."
2018-09-08 18:20:36,1038492315093032961,77,33,0.34398480165706186,"Lima es una ciudad peligrosa para las mujeres. Por la violencia y, sobre todo, por la falta de políticas para combatirla. Nosotros tenemos propuestas y queremos evaluarlas con ustedes. Una Lima segura para las mujeres Foro"
2018-09-08 19:05:19,1038503565399138304,52,10,0.29906758466568567,"¡No lo haré, Claudia! Muchas gracias por tu voto."
2018-09-08 19:37:59,1038511788613091334,203,80,0.2020362267128388,"Yo siempre estoy dispuesto a debatir. Y es una falta de respeto a la ciudadanía que Plaggiardo, Belmont y se nieguen a hacerlo y pretendan ganar por Walk Over. La gente merece estar informada."
2018-09-08 19:41:53,1038512767551062017,93,38,0.7291477189971524,"A Ojo le detallé mi propuesta para arreglar el caos del transporte en Lima. Además de los subsidios y los carriles exclusivos, tendremos un Metropolitano con más buses y más barato."
2018-09-09 01:11:44,1038595780897124353,31,6,0.24130334947868548,"Lima también necesita espacios públicos, Gonzalo. Y también necesita hacerle el pare al abuso. Ambas son igual de importantes que las necesidades que enumeras. Si no, sería una estafa."
2018-09-09 01:13:30,1038596225120051205,11,4,0.8792363231634904,También vamos a sacar el peaje de Puente Piedra del casco urbano. Ambas en los primeros cien días.
2018-09-09 01:14:30,1038596473825501184,193,28,0.7478924859933457,"No, porque ese espacio será para todos los limeños. No para mí. Por eso se llama espacio público."
2018-09-10 00:35:58,1038949165487845377,511,246,0.3543303982654035,"representa al caos asesino del transporte. Hoy siguen en Lima, pero con otro nombre. Los enfrenté antes, lo haré ahora."
2018-09-10 13:20:42,1039141615816896512,68,20,0.19868921023170844,"En unos minutos, estaré en Ampliación de Noticias de Espero puedan seguirme."
2018-09-10 13:40:57,1039146715222343680,12,2,0.5847872794858631,Ya estoy en el set.
2018-09-10 13:52:09,1039149530095255553,17,5,0.27019293388357773,"""Nosotros tenemos las propuestas más concretas sobre cómo resolver la desigualdad en el transporte, en seguridad, en vivienda""."
2018-09-10 13:53:19,1039149826410262528,33,13,0.5051752808561125,"""Lamentablemente, Castañeda desmanteló el 90% de la Reforma del Transporte. Pero en un plazo muy corto, y otros candidatos se han sumado, se puede bajar el tiempo que las personas gastan en el transporte público""."
2018-09-10 13:54:21,1039150084418662400,39,17,0.4281784082172844,"""Todos hablan de olas verdes y carriles exclusivos. Pero mi elemento diferenciador es los subsidios para el transporte público. Los necesitamos para que las personas que gastan 6 soles en un mototaxi, no lo gasten más. Así dejaremos de excluir personas""."
2018-09-10 13:57:31,1039150881546096640,9,3,0.8625838241389456,"""Necesitamos que la seguridad ciudadana sea igual en toda la ciudad. Hoy, los distritos populares, y donde se concentra el delito, tienen 10 veces menos efectivos que los distritos consolidades, como San Isidro""."
2018-09-10 13:59:00,1039151257083162624,53,18,0.014377524577063872,"""En Lima, el 44% de las denuncias a la policía y a los serenazgos son de violencia a la mujer. Tenemos que formatear la mentalidad de los policías, que aún es patriarcal, pero también crear el serenazgo femenino, que es una medida más rápida""."
2018-09-10 14:07:28,1039153388380991489,14,4,0.35246808760934256,"""Más allá de las discusiones sobre qué transporte usar en la Costa Verde, el tema de fondo es que hay muchos intereses que quieren que esta se convierta en una suma de restaurantes y hoteles. En propiedad de dueños de la playa que excluyen al resto""."
2018-09-10 14:08:33,1039153658775134209,20,6,0.9813290418012678,"""El espacio de San Miguel y Magdalena de la Costa Verde es importante y ahora hay espacios que se usan para actividades. Ese sería un gran parque público que se llamaría Parque Mar""."
2018-09-10 14:14:49,1039155234772279296,24,13,0.02625930344925934,"""A las 8 pm haré una transmisión en vivo en mis redes sociales para responder a las preguntas que gusten. Pueden hacerme preguntas también a mi Whatsapp: 951-229-517""."
2018-09-10 16:03:33,1039182601460871168,51,40,0.43327725639843023,"Alberto Santana tomó hoy la explanada del estadio de de forma irregular. En la foto, aparece con su aliada. Su iglesia, El Aposento Alto,“compró” la explanada a un ciudadano de 92 años que,según La República, no estaba en condiciones de firmar los documentos de venta"
2018-09-10 16:04:55,1039182943934193668,24,7,0.023170902951988107,"El origen de sus fondos es tan sospechoso como su incremento. Es casi un negocio familiar. La dirige su esposa, su hija es tesorera, sus otros hijos son dirigentes. Si hablamos de una organización familiar con fondos oscuros, qué mejor foto que Santana y Keiko Fujimori juntos."
2018-09-10 16:05:28,1039183081482211330,26,9,0.12094334548110132,"Las acciones deben realizarse siempre conforme a ley, y no cuando a Santana le dé la gana. Y justo el mismo día en que su aliada va a declarar al Congreso. Qué casualidad."
2018-09-10 16:05:28,1039183081482211330,26,9,0.12094334548110132,"Las acciones deben realizarse siempre conforme a ley, y no cuando a Santana le dé la gana. Y justo el mismo día en que su aliada va a declarar al Congreso. Qué casualidad."
2018-09-10 19:10:02,1039229529187860482,54,33,0.030857377909444803,Esta campaña es también una Al frente están las inmobiliarias abusivas: ignoran a los vecinos y construyen sin ningún respeto. Hasta destruyen sus viviendas. Conozco varios casos. ¿Qué casos conoces tú? ¿Eres tú uno de los afectados? Cuéntanos tu historia.
2018-09-11 00:06:28,1039304128051245056,23,7,0.08163596091861319,En una hora estaré respondiendo preguntas También lo transmitiré por Twitter.
2018-09-11 00:15:04,1039306295701118978,14,2,0.5024128435504841,¡Envíale mis saludos!
2018-09-11 00:17:14,1039306838615965698,36,12,0.0834967416849776,"Danos unos días más, Elizabeth. Sí podemos."
2018-09-11 01:02:00,1039318104218759168,93,41,0.3975371998453084,desde el Metropolitano.
2018-09-11 15:26:36,1039535688356700160,129,63,0.0468858167869426,"Debemos acabar con la corrupción de Por eso, me sumaré mañana a los ciudadanos que piden la salida del Fiscal de la Nación."
2018-09-11 15:37:04,1039538324816502785,14,4,0.5682725883682532,Hoy a las 11 am estaré en vivo por Siempre dispuesto a contestar.
2018-09-11 16:06:30,1039545728669020161,4,3,0.6524206262845621,Ya estamos en vivo.
2018-09-11 16:09:30,1039546486860783616,26,7,0.04843109433283573,"""Los que ganan menos de 600 soles gastan la mitad de su presupuesto en transporte público. Mira el caso de mi amiga Fiorela, en Nuevo Paraíso. Ella además está expuesta a caminar por horas sin alumbrado público""."
2018-09-11 16:10:01,1039546616661913600,14,5,0.019115173267105993,"""La única forma de que el sistema llegue a todas partes es meterle subsidio al sistema""."
2018-09-11 16:18:08,1039548655995428864,41,14,0.015944869103367322,"""Lo que hice con los concesionarios del Metropolitano que quisieron aumentar el pasaje fue retenerle los pagos. Por eso, no lo subieron. Lo hice antes, lo haré ahora""."
2018-09-11 16:24:28,1039550250732736513,40,24,0.01868759034099911,"""Castañeda botó el 2015 a gente muy capacitada del Metropolitano, chicos que él mismo había llevado en su gestión anterior. Pero los sacó porque también habian trabajando conmigo""."
2018-09-11 16:25:51,1039550599036116992,9,4,0.3057154237681565,"""Hoy la policía se distribuye por un criterio patrimonial. Están allí donde está la gente con más poder, con más voz, y que puede hacerse oír""."
2018-09-11 16:28:33,1039551279176081414,36,10,0.05243410244151691,"""En Lima la violencia tiene rostro de mujer. Y cuando van a la policía, les dicen '¿qué habrás hecho?'. Esa no es la respuesta pública que merecen""."
2018-09-11 16:31:43,1039552075645026304,7,5,0.5537035775584017,"""Los municipios debemos apoyar programas importantes en seguridad como Barrio Seguro, y no dejar solo al Ministerio del Interior""."
2018-09-11 16:33:59,1039552645864869888,37,21,0.000966682880956908,"""Contra la corrupción tenemos tres programas: No vamos a recibir financiamiento de inmobiliarias ni constructoras, para tener un gobierno soberano. porque vamos a revisar todos los contratos que dañen al Municipio""."
2018-09-11 16:33:59,1039552645864869888,37,21,0.000966682880956908,"""Contra la corrupción tenemos tres programas: No vamos a recibir financiamiento de inmobiliarias ni constructoras, para tener un gobierno soberano. porque vamos a revisar todos los contratos que dañen al Municipio""."
2018-09-11 16:35:18,1039552979400097792,17,8,0.040618486030079885,"""El tercer proyecto contra la corrupción es Aquí, las prioridades las va a poner el Estado, no el privado""."
2018-09-11 18:30:48,1039582042328125441,42,19,0.01116523515000813,Castañeda tiene miedo.
2018-09-11 18:45:31,1039585746833874944,2,0,0.5847872794858631,Ahí estaré Magalía.
2018-09-11 23:05:27,1039651164047007744,24,15,0.3804675897429779,Hoy a las 8 estaré respondiendo a sus preguntas
2018-09-12 00:16:13,1039668969815400450,1250,550,0.7335721540637387,Transporte público Porque
2018-09-12 01:29:39,1039687451789467649,22,8,0.7904241309968351,Estoy desde el Corredor Azul
2018-09-12 01:33:49,1039688500797423616,38,19,0.05056161296156665,"“La Reforma del Transporte, por sí sola, reducirá en dos tercios las emisiones contaminantes”."
2018-09-12 01:33:49,1039688500797423616,38,19,0.05056161296156665,"“La Reforma del Transporte, por sí sola, reducirá en dos tercios las emisiones contaminantes”."
2018-09-12 01:35:16,1039688864279998465,13,4,0.31633046086645883,“En el mejor de los casos solo reciclamos el 7% de toda la basura de Lima. Nuestro plan es reciclar el 90%”.
2018-09-12 01:38:24,1039689653899550721,10,3,0.45699551623534296,“La movilidad escolar que propongo sería gratuita para los colegios públicos”.
2018-09-12 01:40:00,1039690055323926533,6,4,0.0937952336163128,“Vamos a demostrarle al Ministerio de Vivienda que sí es factible reubicar a las personas que están en zonas de riesgo no mitigable”.
2018-09-12 01:41:16,1039690374875422725,44,25,0.030247157847118525,"“Si Uber va a querer seguir trabajando en Lima, va a tener que hacerlo solo con taxistas formales. Ellos también contribuyen al deterioro del tráfico, y cuando te mandan un violador no se hacen responsables. Eso no debe continuar”."
2018-09-12 01:49:21,1039692407846129664,22,4,0.12746972236582066,“Lima tiene 50 millones de metros cuadrados de déficit en áreas verdes. Los hemos perdido por las inmobiliarias y por los traficantes de terrenos”.
2018-09-12 02:29:51,1039702602898911232,63,21,0.1277381248433673,Mañana a la 1:30 pm transmitiré desde una universidad. Ya les diré cual. Responderé a sus preguntas y las de sus estudiantes.
2018-09-12 04:37:17,1039734669296787461,9,8,0.38537032129353793,No olviden seguirme también en Facebook:
2018-09-12 14:28:55,1039883560142954501,22,4,0.3320816491454666,"Hola Aprovecho la mañana para contestar a tu hilo de la semana pasada. Definitivamente, Lima necesita ordenar el transporte de una vez."
2018-09-12 14:29:41,1039883752644726785,0,0,0.10837118717166815,Un importante sector de choferes tiene un comportamiento agresivo y temerario por tres razones: 1) están irritados y agotados pues trabajan 14.5 horas en promedio; 2) corretean como locos porque las empresas son remuneradas por número de pasajeros subidos y no por Km. recorridos;
2018-09-12 14:29:56,1039883815169261569,0,0,0.04206726232637172,"y 3) la excesiva superposición de rutas y la falta de gestión de operaciones hace que los choferes tengan que competir con las unidades de su empresa y, en promedio, con otras 26 empresas que operan en las vías por donde operan."
2018-09-12 14:30:27,1039883946346074117,0,0,0.19168610398085884,"Por ello, la solución es lograr el cambio de sistema. En el momento en que los choferes pasan a la planilla y las empresas empiezan a ser remuneradas por los kilómetros recorridos, se acaban el correteo, los pasajeros con medio cuerpo afuera y otras faltas."
2018-09-12 14:30:41,1039884003585794050,0,0,0.005158549754118363,"Por eso, para lograr que cambie el comportamiento de los conductores lo principal es el cambio del contexto de incentivos en los que operan. Los choferes de los sistemas reformados no acumulan sanciones impagas porque no las cometen."
2018-09-12 14:33:21,1039884676268285952,0,0,0.5676196484095208,"Para responder 2 y 3: durante mi gobierno el SAT ampliará su capacidad de depósitos para trasladar a los vehículos con orden de captura y, de paso, liberar los espacios ocupados por estos vehículos en los alrededores de las comisarías, recuperando el espacio público."
2018-09-12 14:34:50,1039885049569726465,0,0,0.6793413317089662,"Totalmente de acuerdo. Como dije en el tuit anterior, ampliaremos la capacidad de depósitos del SAT para trasladar a los vehículos con orden de captura."
2018-09-12 14:35:26,1039885199197261830,0,0,0.499202978234379,"Totalmente cierto. El 72% del espacio en las principales intersecciones lo ocupan los taxis formales, los taxis piratas y los colectiveros. Por eso, es fundamental ponerle un límite máximo a los taxis formales y controlar la piratería de taxis."
2018-09-12 14:38:54,1039886070454910976,0,0,0.21064668703823972,"En el gobierno de Juntos por el Perú, tendremos un techo de 120,000 taxistas formales y los colectiveros tendrán tres meses para inscribirse como taxis formales."
2018-09-12 14:41:11,1039886645657591810,0,0,0.39675241043616016,"Rechazo totalmente a aquellos candidatos como Zurek y Manuel Velarde que quieren darle rutas al colectivo. Lima necesita pasar de unidades pequeñas (cousters y combis) a unidades grandes (buses de 9, 12 y 18 metros)."
2018-09-12 14:41:11,1039886645657591810,0,0,0.39675241043616016,"Rechazo totalmente a aquellos candidatos como Zurek y Manuel Velarde que quieren darle rutas al colectivo. Lima necesita pasar de unidades pequeñas (cousters y combis) a unidades grandes (buses de 9, 12 y 18 metros)."
2018-09-12 14:41:54,1039886827006640135,0,0,0.5402222843525234,Darle rutas al taxi colectivo es pasar de la combi a una combi más pequeña. Condenaría Lima a la congestión infinita. Tampoco permitiremos que las empresas de aplicativos como UBER operen con piratas. Si quieren seguir trabajando en Lima tendrán que hacerlo con taxistas formales.
2018-09-12 14:43:50,1039887313952808960,1,0,0.2735430434084784,"Los carriles exclusivos en las principales arterias darán un golpe definitivo a los colectiveros que operan en vías principales, pues no podrán ir por el carril derecho en donde están las colas esperando buses. Los colectiveros que operan en zonas periféricas irán despareciendo"
2018-09-12 14:44:48,1039887558493253632,0,0,0.39056171156518066,en la medida que la política de subsidios permita la expansión de las rutas para atender al millón y medio de personas que no tiene transporte público en un lugar razonablemente cerca a sus casas. Un nuevo equipo de inspectores y de instrumentos electrónicos de control permitirán
2018-09-12 14:45:07,1039887636817760256,0,0,0.6932710685747772,"erradicar a los colectivos. Las Minivans que hacen transporte urbano con permisos de turismo serán reconvertidas para dar servicios turísticos o para dar movilidad escolar públicas, para reducir el acoso a las escolares."
2018-09-12 14:46:17,1039887928703569922,0,0,0.0007786836711236939,"No es cierto que las multas nadie las pague, pero si deben evitarse las “papeletas fantasmas”, las sanciones mal impuestas y la persecución absurda. Las sanciones deben orientarse a cambiar el comportamiento y no a empapelar a los transportistas."
2018-09-12 14:46:49,1039888066528387072,0,0,0.0026297916917823213,"Las sanciones con inspectores re-entrenados deben permitir cuidar que no ocurra correteo, ni maltrato a los usuarios, ni que haya pasajeros con medio cuerpo afuera y que, en general, el comportamiento de los choferes no ponga en peligro a los pasajeros."
2018-09-12 14:47:15,1039888173164310530,0,0,0.19591604771080418,"En la medida en que el nuevo modelo de reforma se implemente con choferes en planilla, flota de propiedad de las empresas y remuneración por Kilómetro recorrido, el comportamiento de los conductores cambiará totalmente por los nuevos incentivos."
2018-09-12 14:47:35,1039888256580681729,0,1,0.5454620680342891,"Es un caso muy poco frecuente el de los choferes sin brevete. Para enfrentar ese caso, se requieren formalizar al 100% a los taxis, mototaxis y al transporte urbano masivo. De darse la formalización integral, en ningún caso podrá operar un conductor sin el brevete correspondiente"
2018-09-12 14:49:03,1039888625641631744,0,0,0.0342405667091997,"Muy irresponsablemente la MML les dio 18 meses de prórroga, entorpeciendo al alcalde entrante que no podrá iniciar ningún nuevo corredor reformado hasta que se termine el plazo. Esta ampliación de las autorizaciones superpuestas y caóticas es una bomba de tiempo."
2018-09-12 14:49:21,1039888700799442944,0,0,0.006362726602969259,"El SAT ampliará los depósitos para los autos internados tanto por sanciones de tránsito como de transporte. Es importante recordar que la MML emite las papeletas de tránsito y se las entrega a la PNP, con un esquema de reparto de los ingresos por sanciones de tránsito."
2018-09-12 14:49:58,1039888855900610560,0,0,0.02745845089741941,"Nosotros apoyamos la existencia de la Autoridad Única de Transporte Lima Callao. Los directores deben ser compartidos entre Lima y el MTC. Si el MTC nombra al secretario técnico, la MML debería tener mayoría de los directores y viceversa. Un directorio compartido que obligue"
2018-09-12 14:50:24,1039888965543886849,0,0,0.39266668659797327,a ambas instituciones a tomar las decisiones de mutuo acuerdo permitirá integrar todos los modos de transportes e implementar una coherente política de subisidios.
2018-09-12 14:50:48,1039889069059330048,0,0,0.0829153774700732,"En el gobierno de Juntos por el Perú, todos los choferes que operen con las empresas de aplicativos como UBER deberán ser choferes formales registrados en la Gerencia de Transporte Urbano. No operarán más choferes piratas simulando ser taxistas."
2018-09-12 14:51:09,1039889157299077120,0,0,0.5119712135565566,"Promoveremos el uso de ciclovías con algunas vías troncales metropolitanas, pero la mayoría serán ciclovías en vías locales que se dirijan hacia los paraderos y estaciones del METRO, Metropolitano, Corredores Complementarios y las rutas tradicionales."
2018-09-12 14:51:27,1039889230074454017,0,0,0.1478525970975736,A todos los municipios que construyan ciclovías en vías Metropolitanas les cofinanciaremos el 50% de los recursos requeridos para esas inversiones.
2018-09-12 14:52:10,1039889410454634496,1,1,0.0027899157018739795,"La solución de fondo es para todos los conductores a las planillas de las empresas o consorcios de los sistemas reformados. Así, el cambio de los incentivos generará que no incurran en infracciones. Además, para evitar las prescripciones aceleraremos los procedimientos del SAT."
2018-09-12 14:54:45,1039890060609564672,83,33,0.12158188511038043,"Es cierto. Resolver el problema del transporte en Lima es difícil y complejo, con muchos intereses en juego. A mí favor, debo decir que he trabajdo el tema durante 20 años, y que ya me enfrenté a las mafias que se oponían al cambio. Sé cómo hacerlo y lo haré de nuevo."
2018-09-12 15:47:06,1039903235992182785,131,41,0.1515736737140347,"Hoy a la 1:30 pm estaré en el Comedor Central de la PUCP. Contestaré a las preguntas que me hagan por aquí. O, mejor aún, en persona."
2018-09-12 16:25:29,1039912896527048704,23,6,0.5720839089798465,Está muy bien que lo hagas. Hoy a la 1:30 pm me puedes preguntar por el mío.
2018-09-12 16:25:29,1039912896527048704,23,6,0.5720839089798465,Está muy bien que lo hagas. Hoy a la 1:30 pm me puedes preguntar por el mío.
2018-09-12 16:52:43,1039919747268313098,32,12,0.14751475684897844,"Por supuesto, Miguel. Nosotros vamos a actualizar el y luego someterlo a consulta. Lima necesita un plan, y no estar a la deriva entre las fuerzas del mercado. Eso también"
2018-09-12 16:53:02,1039919827593424896,4,3,0.541333260777616,¡Vayan!
2018-09-12 17:14:33,1039925242926387201,7,3,0.8845934923320596,¿Viernes es un buen día?
2018-09-12 17:15:23,1039925451425280005,43,19,0.14974813060932662,"Buena noticia: César Lévano tiene un nuevo diario en circulación, En esta entrevista, publicada ayer, detallo mis planes para Lima."
2018-09-12 18:28:36,1039943878315593728,9,4,0.541333260777616,¡Llego en 10 minutos!
2018-09-12 19:18:21,1039956398111637504,47,19,0.7554862326100137,Ya estamos en el Comedor Central de la Católica 👉
2018-09-12 19:24:37,1039957974830260230,17,6,0.2461413701673357,Pueden acercarse a conversar con nosotros en el Comedor Central de la
2018-09-12 20:17:58,1039971400801497091,21,9,0.49837800035561297,La Municipalidad Metropolitana tiene que aumentar la fiscalización en las Lomas de Lima para enfrentar a traficantes de tierra. Seguimos el recorrido en la
2018-09-12 23:13:12,1040015500330369024,10,3,0.6097055798282818,Estaré la proxima semana. Ya les aviso el día.
2018-09-12 23:14:20,1040015783961747456,12,4,0.8025172286635855,¡Claro! Iré la próxima semana.
2018-09-12 23:20:04,1040017227972530176,266,92,0.5925810365331406,Voy a resumirlo así: lo que me distingue del resto son los al transporte público. Nadie más lo propone. Les asusta la palabra. Pero lo tienen todos los países desarrollados.
2018-09-13 00:44:32,1040038484793323520,43,12,0.22129660277940696,"En unos momentos estaré en ""¿Quién tiene la razón?"", con Por RPP TV."
2018-09-13 01:34:47,1040051132490543104,135,44,0.0661609420003179,Imposible hablar solo de Lima cuando el Congreso rifa el país. Es urgente una reforma política. Todos estamos hartos. Pero el fujimorismo solo hace lo que le conviene. Le interesan las instituciones para coparlas o destruirlas. 90% del Perú los repudia. Nosotros también.
2018-09-13 05:43:04,1040113615473389568,7,0,0.041379735105788594,"Mañana subiré un video corto explicándolo. Así lo puedes compartir. Y si aún no se entiende, ¡me preguntas!"
2018-09-13 05:48:05,1040114875631120386,23,6,0.6168061637329633,Por supuesto. El medio pasaje se va a respetar.
2018-09-13 15:11:58,1040256783955185665,42,14,5.786911634152848e-05,"Hola. Un tribunal de Servir declaró nulas todas esas acusaciones hace 2 semanas. Eran denuncias absurdas promovidas por Castañeda. Hasta cambiaron a funcionarios para lograr que me señalen. Todas buscaban mi inhabilitación, y no una sanción proporcional a mis supuestas faltas."
2018-09-13 15:14:51,1040257508974252032,20,5,0.5031520231456097,"Lo repito: estoy muy orgulloso de mi foja de servicios sin manchas. En 20 años de servicio no he recibido ni siquiera una amonestación verbal. Administré grandes proyectos de inversión, y no tengo ninguna sanción. Me acusaron falsamente, y Servir me dio la razón."
2018-09-13 15:19:40,1040258720163405824,2,0,0.06437633799354532,Y este es el resultado de la apelación:
2018-09-13 15:20:08,1040258838316888064,3,0,0.6714614528231998,¡Próxima semana!
2018-09-13 15:23:32,1040259690725343232,6,2,0.018062364408279692,"¡Gracias a ti! Tu duda ha sido legítima y de buena fe. Y me dio la oportunidad de mostrar lo que quisieron hacerme, pero no lograron. ¡Que tengas un buen día!"
2018-09-13 15:24:04,1040259825039560704,23,2,0.641576869616718,Por supuesto. Incluye el Metropolitano.
2018-09-13 15:26:36,1040260465916559362,1,0,0.780958288951764,¡La próxima semana!
2018-09-13 15:37:04,1040263098681249795,27,7,0.22109371242915607,"Estoy en camino a este Foro organizado por los trabajadores de construcción civil Vamos a debatir, no te corras. Atentos que lo vamos a transmitir"
2018-09-13 17:47:54,1040296025091657729,28,9,0.38796573837744225,"Para Metropolitano y Corredor. Y, por supuesto, necesitamos ordenar el transporte en público en Lima, y ampliarlo para que llegue a donde hoy no llega."
2018-09-13 18:13:18,1040302417189978112,124,63,0.5587275433142707,Cuidemos a nuestros niños. Esto no es justo.
2018-09-13 22:07:13,1040361282896097280,95,23,0.5236990996498302,Estoy en camino al debate organizado por Es a las 6 pm en la UNI. Me gustaría debatir con pero seguro arrugará de nuevo.
2018-09-13 22:43:01,1040370292206514177,33,11,0.0186313864461189,"La corrupción de las empresas constructoras tiene unas víctimas de las que nadie habla: los trabajadores. Al pararse las obras, cientos de ellos se quedaron en la calle. No es justo. Vamos a apoyar la reactivación de las obras, pero garantizando los derechos laborales."
2018-09-13 23:43:39,1040385549759074304,7,3,0.008600616742979872,Pueden seguir el debate de aquí:
2018-09-13 23:59:23,1040389512629809159,24,6,0.14857440851922,Realizar el spot es barato. Lo caro es ponerlo en televisión. Por eso lo he puesto solamente por Facebook y Twitter.
2018-09-14 00:07:06,1040391452235366401,954,262,0.04778996713146727,"""A diferencia de mis adversarios, yo no tengo brevete ni he tenido auto. Ni lo tendré. Por eso miro el transporte como un usuario""."
2018-09-14 00:12:53,1040392909768589312,22,6,0.6376083074241137,"""""Para resolver el caos del transporte, necesitamos carriles exclusivos, para privilegiar al transporte publico y no al privado. También necesitamos olas verdes, para movernos más rápido""."
2018-09-14 00:13:05,1040392959991144448,21,4,0.2213968291787164,"""En tercer lugar, necesitamos controlar el tamaño de la flota, y especialmente eliminar a los taxis colectivos. Nosotros no le vamos a dar rutas para que generen una congestión infinita""."
2018-09-14 00:13:38,1040393098419941383,23,4,0.8666557023153872,"""Para darle más tiempo a la gente, necesitamos 80 buses más en la flota del Metropolitano. Así no perderemos tiempo en las colas""."
2018-09-14 00:15:23,1040393536716386304,17,5,0.4644979243429081,"""Pero lo más importante son los al transporte. Los más afectados con este caos son los mas pobres. Ese millón y medio de personas que viven en lo alto de los cerros, esas personas que ganan menos de 600 soles y gastan la mitad en transportarse, son nuestra prioridad"""
2018-09-14 00:15:23,1040393536716386304,17,5,0.4644979243429081,"""Pero lo más importante son los al transporte. Los más afectados con este caos son los mas pobres. Ese millón y medio de personas que viven en lo alto de los cerros, esas personas que ganan menos de 600 soles y gastan la mitad en transportarse, son nuestra prioridad"""
2018-09-14 00:21:42,1040395127846576129,34,11,3.033122737103912e-05,"""La corrupción es un flagelo que nos muerde donde mas nos duele. Por eso, tenemos que hacer tres cosas. Primero, La corrupción empieza desde el financiamiento de campañas. Por eso, no nos financia ninguna empresa constructora ni proveedor de la municipalidad""."
2018-09-14 00:23:15,1040395517069590528,22,9,0.002007067031369292,"""Segundo, Tenemos que lograr sanciones y reparaciones por las obras y acciones mal hechas. Digo tres: la subida al precio del Metropolitano, la venta de activos de OAS y Odebrecht sin reparación para Lima, y las adendas que ha hecho Castañeda""."
2018-09-14 00:24:39,1040395869609230336,153,65,0.00038969091997118446,"""Tercero, En mi gobierno, no habrá ninguna obra por iniciativa privada, porque cuando esto ocurre el Estado queda indefenso. Además, ningún proyecto que se licitará sin expediente técnico, como hicieron en la Interoceánica. Y yo lo denuncié""."
2018-09-14 00:46:23,1040401338943844358,52,15,0.10968080016398112,"""El 72% del espacio en las intersecciones está ocupado por los taxis formales y piratas, y los colectivos. Esa distribución es injusta y dañina para el transporte. No hay NINGUNA forma de solucionar el tráfico si no le ponemos un límite a los taxis y eliminamos los colectivos""."
2018-09-14 00:49:52,1040402215742173185,252,83,0.44683405594467085,"""Los taxis en Lima no deberían pasar de 120 mil unidades. Si no, el carril exclusivo servirá para el transporte publico, pero no para solucionar la congestión. Aquel que no diga que necesitamos un límite en el número de taxis formales, condena a Lima a una congestión infinita""."
2018-09-14 00:56:04,1040403774420996097,149,71,0.5332090884903838,"Vamos a aumentar la flota en 80 buses, a reducir el pasaje a 2 soles de vuelta (el alza fue ilegal), y a operar el Metropolitano con eficiencia. En diciembre del 2014, cuando lo dirigía, no había estas colas y el número de usuarios era muy similar al actual."
2018-09-14 01:00:58,1040405006913036288,22,7,0.31112131959654976,"Por supuesto. Necesitamos seguridad y alumbrado en todos los paraderos. Y claro, más efectivos de serenazgo. San Isidro tiene, en proporción,10 veces más efectivos de seguridad que Puente Piedra. Es injusto.Lo cambiaremos. Necesitamos 1 efectivo por cada 300 personas en toda Lima"
