fecha,idT,Likes,ReTweets,Positividad,txt
2018-07-15 02:27:59,1018321248458346496,9,5,0.5708316318332163,Dos pares de zapatos q yo mismo compré
2018-07-15 02:28:46,1018321443287916545,6,6,0.32823650481604266,
2018-07-15 05:47:08,1018371365479608320,1000,318,0.05077304824918991,"Cuando habla de golpismo, ¿se refiere a los golpes que le metía a su pareja, a quien no mataba porque la quería?"
2018-07-15 06:04:46,1018375802071724032,72,38,0.422919209346033,¡Cumpliré con mi palabra! ¡Lo digo y lo hago!
2018-07-15 12:15:52,1018469192000065536,399,84,0.6995548726557407,Es por las lágrimas de los q saben que saldrán en los audios de Gorriti
2018-07-15 13:08:30,1018482439788916736,60,34,0.32823650481604266,
2018-07-15 13:08:39,1018482477030166529,60,40,0.32823650481604266,
2018-07-15 13:08:51,1018482525260472320,61,33,0.32823650481604266,
2018-07-15 13:09:15,1018482626087342080,124,44,0.32823650481604266,
2018-07-15 20:13:43,1018589446768332800,40,13,0.4919827552126304,Muyyyyyy raro!
2018-07-15 20:15:10,1018589813107249153,87,33,0.1508059952769731,Lo que siempre fue un secreto a voces se cha confirmado! Dejo de ser el perro de AG para convertirse en una más de las ratas de AG!
2018-07-15 20:17:22,1018590365295706113,641,191,0.02179860872156155,¡URGENTE! ¿Alguien puede informarme quién ha pasado de ser el perro del Sr AG a ser una más de las ratas del Sr AG?
2018-07-15 20:24:19,1018592117197697024,1003,255,0.17045614784403643,¡Solo Gorriti puede convertir un perro en una rata con un solo audio!
2018-07-15 20:24:19,1018592117197697024,1003,255,0.17045614784403643,¡Solo Gorriti puede convertir un perro en una rata con un solo audio!
2018-07-15 20:33:15,1018594364136804357,13,11,0.018141668189492866,¿Tiene Ud pruebas? Mi juicio termina en tres semanas y hasta ahora no existe una sola. No pierda la oportunidad de presentarlas!
2018-07-15 20:34:04,1018594569905156101,15,11,0.018141668189492866,¿Tiene Ud pruebas? Mi juicio termina en tres semanas y hasta ahora no existe una sola. No pierda la oportunidad de presentarlas!
2018-07-15 20:34:32,1018594688121692160,20,11,0.018141668189492866,¿Tiene Ud pruebas? Mi juicio termina en tres semanas y hasta ahora no existe una sola. No pierda la oportunidad de presentarlas!
2018-07-15 20:36:05,1018595078086856705,13,13,0.32823650481604266,
2018-07-15 22:55:59,1018630282671468545,33,11,0.004169461092109218,"Yo no me caso ni con mis parientes! Denuncias, Investigaciones limpias, acusaciones, juicios y condenas y hablamos. Mientras tanto puedo opinar libremente como lo hacen Uds!"
2018-07-15 22:59:44,1018631225353924608,21,8,0.01391212913214843,"Deberian presentarse por cualquiera de los partidos impolutos q existen o formar su propio partido y postular, sería un honor competir con uds y no con 6 candidatos fujimoristas"
2018-07-15 23:02:11,1018631843120369665,11,5,0.32823650481604266,
2018-07-15 23:06:58,1018633045904117762,7,7,0.028213147148723063,"Soy General (grado que se mantiene hasta la muerte) Nunca he desaparecido a nadie! Es Ud una difamadora al afirmar cosas sin pruebas. Ni siquiera le pido q se retracte, solo le aseguro q el Karma existe. Cambie su actitud."
2018-07-15 23:07:21,1018633145938251776,7,7,0.028213147148723063,"Soy General (grado que se mantiene hasta la muerte) Nunca he desaparecido a nadie! Es Ud una difamadora al afirmar cosas sin pruebas. Ni siquiera le pido q se retracte, solo le aseguro q el Karma existe. Cambie su actitud."
2018-07-15 23:07:55,1018633285520560128,22,14,0.028213147148723063,"Soy General (grado que se mantiene hasta la muerte) Nunca he desaparecido a nadie! Es Ud una difamadora al afirmar cosas sin pruebas. Ni siquiera le pido q se retracte, solo le aseguro q el Karma existe. Cambie su actitud."
2018-07-16 00:22:28,1018652046025744384,43,12,0.22663216512998746,Que bien me sonó ese carajo!
2018-07-16 00:34:24,1018655050036662278,46,14,0.8574893916897348,Gurú! Maestro! Acabas de revelar un gran secreto! Dime ¿estás bendecido por Gorriti?
2018-07-16 00:36:26,1018655562593198080,7,6,0.594852644053628,Haces bien!
2018-07-16 02:16:14,1018680679712870400,90,43,0.2857757783687484,Hoy día recorrimos Chosica y por supuesto las zonas de mayor riesgo que siguen esperando por décadas las obras de prevención que tanto necesitan.
2018-07-16 02:28:56,1018683874312847361,84,42,0.07213319120495111,"Esta mañana, reunión con los dirigentes de la 4ta zona delAH Nicolas de Pierola en Chosica! Seguimos logrando que renazca la esperanza en una gestión municipal honrada y eficiente!"
2018-07-16 03:00:51,1018691905834627078,4,10,0.32823650481604266,
2018-07-16 03:18:49,1018696429311791110,79,47,0.13583117415854826,Hoy también recorrí AH La Trinchera en Chosica! Haciendo q recuperen la confianza en que por fin en mi gestión se ejecutaran los trabajos de prevención que necesitan!
2018-07-16 03:52:38,1018704939885957122,62,37,0.7460987546000658,Recorriendo la quebrada Carozzio con dirigentes y vecinos! Hago hasta lo imposible por que recuperen las esperanzas! No los vamos a defraudar!
2018-07-16 03:56:27,1018705899823730690,70,43,0.03325762323350173,"Hoy en la quebrada rayito de sol en Chosica, Me comprometí a hacer realidad la ejecución de las obras de prevención que necesitan!"
2018-07-16 03:56:27,1018705899823730690,70,43,0.03325762323350173,"Hoy en la quebrada rayito de sol en Chosica, Me comprometí a hacer realidad la ejecución de las obras de prevención que necesitan!"
2018-07-16 04:02:24,1018707397819461632,72,44,0.3136860321160924,¡En la tarde realice caminata por las zonas vulnerables de Chosica con los vecinos que quisieron sumarse!
2018-07-16 04:07:36,1018708703594336257,81,48,0.24669656128150003,¡Cerramos la tarde en Chosica recorriendo la zona del mercado! Siento q he logrado q en muchos corazones renazca la esperanza en que si podemos tener una buena gestión municipal que privilegie la calidad de vida de los vecinos!
2018-07-16 04:10:21,1018709397202141184,118,40,0.29820050232288936,"Igual que el perro-rata, lanzará su video explicatorio a las 3:00 am?"
2018-07-16 04:17:09,1018711107442237440,49,23,0.42695712599092867,Se dieron cuenta que solo podían ganar a estos archicriminales si pedían la ayuda de Gorriti!
2018-07-16 04:19:12,1018711624495128576,20,16,0.07748544170066543,Y Gorriti tiene implantes en el cerebro con copias de seguridad por si acaso!
2018-07-16 15:22:49,1018878629076447232,37,19,0.541333260777616,¡VESTE!
2018-07-16 17:20:38,1018908277508329472,425,142,0.5623109904547897,"¿Qué parte no comprenden? ¡Queremos que se vayan todos! ¡Queremos refundación del Poder Judicial y que la fiscalía realice investigación sería y profesional, acusaciones y juicios rápidos!"
2018-07-16 18:13:46,1018921648798486528,87,41,0.8561367464805872,Comenzamos el día muy temprano recorriendo Pachacamac! Aquí con los dirigentes de Quebrada Retamal de AH Sol de Pachacamac! Sembrando esperanzas! Si podemos tener una gestión honesta y eficaz!
2018-07-16 18:50:41,1018930941555806209,93,49,0.11284519198451679,Reunido con los dirigentes de los AAHH de Nuevo Progreso de Pachacamac! Seguimos sembrando esperanzas!
2018-07-16 20:33:13,1018956741302734850,84,45,0.5350437049627602,Haciendo conocer mis propuestas a los dirigentes y socios del mercado Virgen Del Carmen de Pachacamac! Gracias por su invitación! No los defraudaré!
2018-07-16 20:38:12,1018957995580035072,85,44,0.4613948617281902,Fructífera reunión con los dirigentes de los AAHH de quebrada Retamal en Pachacamac.
2018-07-17 02:30:37,1019046685249548288,140,40,0.058671253834556486,"Cuando eres de verdad bueno puedes pasar directamente de escribir jeroglíficos en las cavernas a grandes artículos en cualquier diario, sin tener q cortarte un solo pelo! ¿Si o no? Mi estimado"
2018-07-17 04:20:35,1019074358206255104,76,20,0.4002891385096229,"Tremendo programa! Muy valiente y didáctico! Felicitaciones! Un error sin mayor relevancia: Diaz Asto no fue mi jefe de prensa en mi corta campaña presidencial, fue Cynthia Montes. Él fue voluntario en movilización y lo conocí en esos dos meses q duró la campaña."
2018-07-17 12:51:13,1019202863795499008,160,67,0.46656615649533534,"Estimado vecino, ¿quieres sumarte a nuestra campaña permitiendo que coloquemos nuestros paneles en la fachada de tu domicilio? Escríbenos a danielurrestialcaldelima@gmail.com Envíanos nombre, dirección y nro de celular! Gracias! Juntos si podemos!"
2018-07-17 17:01:14,1019265783795519489,343,88,0.7755508362126721,¡El destino le da la oportunidad única de hacer historia en el país!
2018-07-17 17:40:06,1019275566250430464,75,45,0.628382713443479,¡ Recorriendo desde temprano Carabayllo! Aquí conversando con los dirigentes del AH Los Halcones en el sector Progreso!
2018-07-17 18:52:29,1019293781068218369,330,88,0.12540998091529,Hace dos meses inicié mi participación en esta campaña con 4% y no hemos dejado de crecer! ¡La tendencia se mantiene hacia arriba! Muchas gracias vecinos por permitir que la esperanza renazca en su corazón.
2018-07-17 19:44:49,1019306950742495232,102,50,0.7283937208007574,Seguimos recorriendo el sector Rayito de Sol en las laderas de Carabayllo. Poco a poco los vecinos recuperan la esperanza en que si se puede hacer una gestión honrada y eficiente.
2018-07-18 04:31:16,1019439436503879680,122,50,0.967914781759005,Reunión nocturna con los dirigentes del 5to sector de Progreso en las laderas de Carabayllo. ¡Gracias por la invitación! ¡Despertando una esperanza!
2018-07-18 04:31:16,1019439436503879680,122,50,0.967914781759005,Reunión nocturna con los dirigentes del 5to sector de Progreso en las laderas de Carabayllo. ¡Gracias por la invitación! ¡Despertando una esperanza!
2018-07-18 13:54:44,1019581235767717888,239,64,0.13631312015401692,"Sin importar la credibilidad o la tendencia de las encuestadoras, en TODAS estoy claramente o empatando el 2do puesto, pero lo más importante: en TODAS, mi tendencia es al alza desde q me incluyeron! Muchas gracias vecinos, esto recién está a punto de empezar!"
2018-07-18 14:04:10,1019583612004466688,82,46,0.19704793723437644,En mi gestión reduciremos la delincuencia con nuestros 5 programas inmediatos de seguridad ciudadana. Si deseas revisar mi plan de gobierno completo entra a: ¡Lo digo y lo hago!
2018-07-18 18:33:42,1019651440976031748,128,63,0.23506548839834002,El primero de los 5 programas que pondré en ejecución a partir del 1 Enero 2019 ¡LO DIGO Y LO HAGO!
2018-07-18 22:53:38,1019716856402366466,334,82,0.010593335959641601,"Si la q se sospecha que es la jefa de los fujitrolls sale de la cloaca para atacarme directamente, algo debo estar haciendo bien!"
2018-07-19 00:39:00,1019743372976836608,98,47,0.6581208092303582,No existe obstáculo que me impida llegar a los rincones más alejados de la ciudad despertando la esperanza que en mi gestión mejoraremos su calidad de vida.
2018-07-19 00:40:51,1019743838485741569,100,56,0.43894143293576754,Porque es necesario q la Policia cuente con las herramientas necesarias para brindarnos una buena protección. El segundo de los 5 programas que pondré en ejecución a partir del 1 Enero 2019 ¡LO DIGO Y LO HAGO!
2018-07-19 02:17:09,1019768071861522439,85,25,0.09678404835360714,"Al César lo que es del César! Todo indica q soplan nuevos vientos en Peru 21 y que ud lo está sacando de la zona gris donde se estancó mucho tiempo. Reciba las felicitaciones de alguien q no siempre está de acuerdo con Ud, pero q reconoce su profesionalismo."
2018-07-19 02:34:26,1019772419840634880,281,92,0.5028470448292156,"Mi estimado “Ditel”, tu esfuerzo es innegable y estoy seguro q sincero. Hace un par de años desempeñe el mismo papel y me di cuenta muy tarde. La Sra K ya tiene su verdadero candidato y es amigo de la familia desde los tiempos de Cambio 90. ¡Tranquilo! ¡Duele pero no mata!"
2018-07-19 03:19:29,1019783759791644673,227,81,0.015859190259827242,Su única propuesta en seguridad era escribirle una cartita al Presidente para que saque a las FFAA en apoyo a la PNP! ¡Da gusto cuando tu rival comienza a copiar tus propuestas sin siquiera sonrojarse!
2018-07-19 13:12:55,1019933101827424257,83,49,0.05754849852626812,"Porque la PNP viene solicitando hace muchos años que los alcaldes los apoyen con instalaciones que le permitan desconcentrar sus unidades especializadas, particularmente los ternas, el Esc emergencia, oficinas de Criminalistica, unidades de tránsito, etc."
2018-07-19 14:15:13,1019948780077178880,112,35,0.0075104171512980315,"Al menos el Sr A renunció por fax, la Sra K simplemente se ha esfumado!"
2018-07-19 15:16:19,1019964154990362624,210,25,0.541333260777616,¡Vale la pena soñar!
2018-07-19 16:56:07,1019989272680697856,21,15,0.1190307328728257,"Sip, así es!"
2018-07-19 17:50:54,1020003057445277696,36,22,0.09764480600361004,Jajajaja! De alguna manera les estoy ayudando a pagar su atrasada planilla! Al menos me aseguro los votos de todos los trabajadores (90%practicantes) que aún tienen!
2018-07-19 17:52:40,1020003504604307461,84,43,0.7053029281955078,Recorriendo desde muy temprano el distrito de Surquillo. El cariño y la aceptación es innegable. ¡Muchas gracias!
2018-07-19 17:56:24,1020004441422999557,12,18,0.32823650481604266,
2018-07-19 18:26:03,1020011902829776904,632,174,0.017410900521757595,"Estimada , ¿existe la posibilidad q le compartas tu señal de internet a la Sra K? ¡Queremos conocer su pronunciamiento sobre lo q está pasando con SUS jueces, SUS congresistas y SUS candidatos a la MuniLima!"
2018-07-19 18:49:59,1020017928681467904,28,19,0.587225617324262,¡Genial comparación! ¡Al menos me permite por primera vez entender su comportamiento!
2018-07-19 18:54:29,1020019059956514816,88,50,0.1817119164928786,¡Nuestro segundo mini mitin en Surquillo! ¡Gracias por escuchar mis propuestas! ¡Seguimos sembrando esperanzas!
2018-07-19 18:54:29,1020019059956514816,88,50,0.1817119164928786,¡Nuestro segundo mini mitin en Surquillo! ¡Gracias por escuchar mis propuestas! ¡Seguimos sembrando esperanzas!
2018-07-19 19:17:59,1020024973551964161,260,86,0.06173649349107496,"¡No te mato pero te censuro! ¡Sigue haciendo tus estupideces pegalón, solo le haces propaganda al libro y ayudas a su venta! Fuerza"
2018-07-19 19:49:07,1020032806867652613,50,20,0.013401605947637975,"Si vuelves a ir sin lentes, nadie te reconocerá!"
2018-07-19 20:37:46,1020045051592871944,56,27,0.03664736888248226,Esperemos q solo sea un rumor de los fujiapristas! Sería lo más estupido que pueda hacer en estos momentos!
2018-07-19 21:37:40,1020060125401440257,75,42,0.05527314628602323,Hoy día continuamos sembrando esperanzas. Esta vez fue en Surquillo.
2018-07-19 22:42:13,1020076370821513216,29,14,0.19583407512617196,"Felicitaciones Mijael, están revolucionando ese diario."
2018-07-19 22:47:36,1020077724868673537,80,18,0.12285113407395998,"No!!!!!!!! A mi ídolo, noooooo!!!!!!! Ya no me queda nadie en quien creer!!!!!!"
2018-07-19 23:25:06,1020087160567984130,95,14,0.2164962011786626,Jajajaja!!!
2018-07-19 23:39:48,1020090863198892032,20,12,0.345037588936959,Al fin confesó!
2018-07-19 23:53:09,1020094221808816130,405,54,0.7236332750001481,¿Significa que por fin se va a entregar?
2018-07-20 00:15:01,1020099723787632642,518,140,0.7236332750001481,¿Significa que por fin se va a entregar?
2018-07-20 01:20:03,1020116091102777344,537,181,0.22959925191282002,"¡No eras influyente, eras la dueña! ¡La Sra K disponía Dónde y con que Juez se reunía!"
2018-07-20 04:34:35,1020165048289955840,103,41,0.9645673723879251,Reunión nocturna con los dirigentes de diversos sectores y laderas de Huaycan! Gracias por participar! Sembrando esperanzas!
2018-07-20 13:30:03,1020299802318376960,91,43,0.02910186677545035,Porque es una prioridad urgente de la PNP y porque es la única forma de cubrir policialmente Lima de manera descentralizada: mi tercer programa de seguridad para el próximo año:PROGRAMA FORTALEZA!
2018-07-20 15:10:57,1020325191422005248,26,7,0.1512643926303325,¿Se aburrió de esta vida?
2018-07-20 15:25:28,1020328845415731200,514,148,0.03349028424350404,¡Maldita sea! ¿Por qué no me creen cuando digo que no soy la Sra K?
2018-07-20 15:27:00,1020329230897467392,57,21,0.1754735104103729,¡Además viajó a Europa invitado por la familia Ramirez de Alas Peruanas!
2018-07-20 16:26:54,1020344304819146753,683,250,0.11657535125870498,"Para los que aún no han entendido, repito: ¡NO SOY LA SRA K!"
2018-07-20 16:32:29,1020345710485663744,165,84,0.02747907687288446,"¡Jajaja! La Sra K haciendo campaña en el mismo sitio a sus dos candidatos: el firme y el Bamba! No se conforma con el kongreso, también quiere convertir en su agencia de empleos la Municipalidad de Lima!"
2018-07-20 16:34:57,1020346331372630017,25,9,0.21142552428419595,Primicia Chocherita!
2018-07-20 16:34:57,1020346331372630017,25,9,0.21142552428419595,Primicia Chocherita!
2018-07-20 17:12:14,1020355714487930885,203,87,0.03854048978957853,"Vuelve a imponerse la Sra K! Solo le falta la municipalidad de Lima! No lo permitiré, no ganará el candidato de la Sra K y no me refiero a Columbus, estoy hablando del heredero de Cambio 90!"
2018-07-20 18:50:30,1020380445769371648,61,19,0.025885707988817598,¿Se sentía cierta pestilencia?
2018-07-20 18:59:40,1020382751369977856,365,174,0.034103140726072304,"La Sra K pierde a SUS jueces pero gana a SU Fiscal de la Nación! Ahora está empeñada en ganar la Municipalidad de Lima con su verdadero candidato! No, Columbus, no eres tú. El verdadero es el Sr R"
2018-07-20 23:30:31,1020450911917957120,420,62,0.1207725229733889,Adivina quien sigue negando que visitó la salita del SIN!
2018-07-20 23:31:59,1020451281687621632,61,21,0.2186302010846956,La Sra K ya huele como su zorrillo favorito!
2018-07-21 00:08:20,1020460431406714881,77,26,0.038683205380829394,Y es claro que tampoco conoció a Montesinos ni tuvo amistad con él! El video que corre en redes fue adulterado tipo Forrest Gump!
2018-07-21 00:30:18,1020465960367656960,383,87,0.028013342017472034,También niega haber conocido a VLADIMIRO Montesinos y haber estado en la salita del SIN
2018-07-21 01:03:29,1020474308504834048,43,12,0.541333260777616,si! Si! SI!
2018-07-21 01:14:12,1020477006721449989,121,29,0.23399274787784252,Con las justas lo conozco como conocí a Montesinos!
2018-07-21 03:55:11,1020517518551764993,37,12,0.22631386126659828,Tampoco exageres!
2018-07-21 04:06:35,1020520386792951808,73,32,0.7078384067166799,Reunión nocturna con dirigentes de Valdivieso (San Martín de Porres) ¡Sembrando esperanza!
2018-07-21 04:28:53,1020525999342202880,889,181,0.5008316344728923,"Hoy dormiré tranquilo, porque por cualquier cosa, ¡¡¡¡Luz es amiga!!!!!! Ah! ¡Buenas noches!"
2018-07-21 13:40:28,1020664811204562944,14,1,0.32823650481604266,
2018-07-21 14:10:17,1020672314558550016,661,478,0.06488919278001741,"Poco ha cambiado. La Sra K pierde SUS jueces, sacrifica a SUS consejeros (CNM) pero ahora tiene SU fiscal de la nación quien lo primero q hace es destituir al fiscal q solicitó la interceptación q puso en evidencia la inmundicia! ¿Q sigue? ¿Archivo de sus investigaciones?"
2018-07-21 15:05:47,1020686282899509248,124,23,0.11284667875822428,Estos dos a mi no me van a cojudear !
2018-07-21 15:10:01,1020687348353454082,715,164,0.1316981602604448,"Buenos días vecinos, en particular a la amiga de todos, porque para cualquier cosa, ¡¡¡¡Luz es amiga!!!!!! Ah! Continuamos nuestra campaña con fuerza! El verdadero candidato de la Sra K (no eres tú Columbus) no me va a ganar!"
2018-07-21 19:05:57,1020746719246651394,76,42,0.49852049665045917,"¡Los invito a conocer en un minuto, uno de los cinco programas de seguridad ciudadana que implementare a partir del 1 enero 2019! ¡LO DIGO Y LO HAGO! Programa Vigilancia 360 vía"
2018-07-21 19:11:39,1020748154625544192,137,60,0.33324677198760716,"Vecinos los invito a ver mi Programa Vigilancia 360 ¡Sra K y su verdadero candidato (no eres tú Columbus, es Reg...) abstenerse! vía"
2018-07-21 20:24:06,1020766390058405888,122,15,0.1961153112044699,"Te voy a acusar con Luz, porque para cualquier cosa ella es amiga, ah!!!!"
2018-07-21 20:24:06,1020766390058405888,122,15,0.1961153112044699,"Te voy a acusar con Luz, porque para cualquier cosa ella es amiga, ah!!!!"
2018-07-21 22:10:44,1020793224238071812,89,37,0.13891595935398077,"OJO: ¡Lo q es néctar para el fujiaprismo, es veneno para el pueblo!"
2018-07-21 22:19:24,1020795404315693056,325,89,0.7597514802757309,Se me ocurrió caminar por GAMARRA y esto fue lo qué pasó! ¡Gracias!
2018-07-22 00:47:02,1020832559406698496,221,68,0.8928026869603229,"Lo que sucedió hoy en mi caminata por Gamarra, fue impresionante, emocionante y me compromete mucho más a cumplir con la ejecución de mis programas! Va prendiendo la esperanza!"
2018-07-22 00:59:32,1020835705126309888,217,75,0.1825062975206895,"¡Para saber si realmente te quieren, tienes que caminar sin portátil! Si la gente te reconoce y te muestra este cariño, es lo máximo! ¡Gracias vecinos de La Victoria!"
2018-07-22 02:05:28,1020852296467591168,17,3,0.32823650481604266,
2018-07-22 04:03:16,1020881942143733760,142,53,0.8826759156870709,¡El mini mitin en Gamarra se convirtió en tremendo mitin! ¡Ya renace la esperanza!
2018-07-22 04:08:14,1020883190716780545,247,72,0.40290810705913016,¿Díganme si esto no es amor? ¡Seguimos creciendo día a día!
2018-07-22 04:22:39,1020886817879592962,114,50,0.9729546172818027,"Tercer Mini mitin del día, ante los dirigentes de las laderas de Mirador, Horacio Zeballos y Paraíso!"
2018-07-22 06:23:59,1020917355420049408,96,48,0.34146511519864525,Reunión vespertina con los dirigentes de Las Delicias de Chorrillos! Gracias por su cariño y apoyo!
2018-07-22 06:28:21,1020918453232979968,85,49,0.9765226389431555,"Reunión nocturna con dirigentes de los sectores H, R y Z de las laderas de Huaycan! Gracias por su compromiso!"
2018-07-22 06:32:36,1020919520729485312,371,127,0.13678386212316562,"Ya que el candidato de la Sra K ( tranquilo Columbus que no eres tú)insiste en copiarse mis propuestas, aquí hago una explicación detallada de mi programa Vigilancia 360,ya que Renzito no puede explicarlo adecuadamente!Programa Vigilancia 360 vía"
2018-07-22 14:15:51,1021036104856883200,103,52,0.4142298476137841,Madrugamos con una reunión con los dirigentes de la zona S y T de las laderas de Ate! La gente poco a poco va recuperando la esperanza!
2018-07-22 14:53:17,1021045522763788289,109,53,0.9297602903446188,¡Reunión con los dirigentes de la zona R de las laderas de Ate! ¡Renace la esperanza!
2018-07-22 15:15:47,1021051186340909061,10,13,0.32823650481604266,
2018-07-22 15:23:37,1021053157433053185,320,123,0.02520760199089758,"Orgulloso de que El candidato de la Sra K (el verdadero, no Columbus) se apropie (es copia, no plagio) de mi Programa Vigilancia 360 En vista que no sabe explicarlo bien he preparado este video vía"
2018-07-22 19:26:06,1021114180684926983,40,14,0.504228363583161,Yo se a quién le voy a regalarvuno
2018-07-22 22:00:18,1021152985773232131,19,11,0.3019462101177495,Ley universal!
2018-07-22 22:00:18,1021152985773232131,19,11,0.3019462101177495,Ley universal!
2018-07-22 22:32:55,1021161193577373696,78,24,0.015221046804298859,¿La reparten en taper?
2018-07-22 23:57:56,1021182588952694784,125,67,0.9321024610200658,"Reunión con los dirigentes de Cerro Centinela, Ampliación 2 de Mayo,Mirador Los Ángeles y Sol Saliente en Ticlio Chico! Literalmente respiras agua!"
2018-07-23 03:31:51,1021236420747329537,11,17,0.32823650481604266,
2018-07-23 14:26:16,1021401111759073280,106,60,0.4094416041433341,"Programa Vigilancia 360, es uno de los 5 programas de seguridad ciudadana que pondré en ejecución de inmediato, en mi gestión como alcalde de Lima! vía"
2018-07-23 15:32:39,1021417818837876738,9,2,0.7223883677701374,Gracias Buena idea!
2018-07-23 15:38:21,1021419251201183745,174,99,0.26533454444304166,"Vigilancia 360 es uno de los cinco programas de seguridad ciudadana q ejecutaré el próximo año! Ya q el verdadero candidato de la Sra K (el Sr RR) lo ha copiado (no plagiado)aquí lo muestro al detalle, pq él no sabe explicarlo!"
2018-07-23 15:44:26,1021420782084345857,199,103,0.2564955443645352,"Estos son los otros 4 programas de seguridad ciudadana que ejecutaremos paralelamente el próximo año! Sra K, si su candidato Sr RR los copia, al menos q los explique bien! Yo encantado de explicárselos cuando quiera!"
2018-07-23 16:21:52,1021430205599166465,25,19,0.32823650481604266,
2018-07-23 16:40:48,1021434968617160705,31,30,0.3301041017118903,"La muniLima recauda 3,500 millones de soles anualmente. Vamos a reorientaremos el presupuesto el primer año para solucionar problema de seguridad ciudadana y tránsito en Lima!"
2018-07-23 16:42:51,1021435484646662144,159,79,0.3301041017118903,"La muniLima recauda 3,500 millones de soles anualmente. Voy a reorientar el presupuesto el primer año para solucionar problema de seguridad ciudadana y tránsito en Lima!"
2018-07-23 22:53:16,1021528701610156037,400,162,0.19798388493362507,No temas! La Sra K te quiere y para cualquier cosa Luz es amiga ah!!
2018-07-23 22:56:55,1021529619349102599,19,16,0.05246884167152498,"Que investiguen y si se prueba, que tomen las acciones correspondientes!"
2018-07-23 23:02:14,1021530959311716353,88,33,0.16990275225129758,"No es MI partido, soy invitado. Hasta ahora todo son dichos y comentarios. Nada está probado. Estoy a favor de una investigación seria para establecer la verdad. ¡Como buen ciudadano acataré de inmediato lo que decidan las instituciones responsables!"
2018-07-23 23:03:53,1021531373834780673,26,19,0.16990275225129758,"No es MI partido, soy invitado. Hasta ahora todo son dichos y comentarios. Nada está probado. Estoy a favor de una investigación seria para establecer la verdad. ¡Como buen ciudadano acataré de inmediato lo que decidan las instituciones responsables!"
2018-07-23 23:04:07,1021531434727731205,26,22,0.16990275225129758,"No es MI partido, soy invitado. Hasta ahora todo son dichos y comentarios. Nada está probado. Estoy a favor de una investigación seria para establecer la verdad. ¡Como buen ciudadano acataré de inmediato lo que decidan las instituciones responsables!"
2018-07-23 23:06:24,1021532008584044544,31,25,0.416854985973716,"Termina la primera quincena de agosto. Por cierto, no soy asesino y quedará demostrado en poco tiempo"
2018-07-23 23:50:19,1021543061183258632,94,37,0.013395825677362572,"Poder Judicial y Ministerio Público exigimos: ¡Justicia para Arlette! Ni Una Menos Perú: Alto a la corrupción que genera impunidad judicial, exigimos justicia para Arlette. - ¡Firma la petición! vía"
2018-07-24 00:00:38,1021545655909736465,14,15,0.24014074910340338,Los dichos no importa de quién provenga tiene q ser demostrado. Presunción de inocencia q le dicen y que es piedra angular de la democracia
2018-07-24 00:00:38,1021545655909736465,14,15,0.24014074910340338,Los dichos no importa de quién provenga tiene q ser demostrado. Presunción de inocencia q le dicen y que es piedra angular de la democracia
2018-07-24 00:28:56,1021552778630574080,99,27,0.007230031514023866,No!!!!!!! No puede ser!!!!!! Primero están saliendo las pruebas q la tumbaran a ella y aun no presenta las pruebas q se tumbaran a Humala!!!
2018-07-24 00:31:25,1021553402227122181,90,14,0.08376989040903063,Me duele el corazón! Jamás lo hubiese creído!!!
2018-07-24 00:56:38,1021559750239178752,11,12,0.49846238607299787,Quién sabe? Se pone a llorar y pasa piola!
2018-07-24 00:58:01,1021560096126578688,86,26,0.4118975717027217,Mañana sale a llorar en vivo (parece q practica) y la vida sigue igual
2018-07-24 01:08:18,1021562686168068096,33,14,0.010481628787154728,Todo el dolor del mundo en un rostro! Tu puedes hermanita!!!
2018-07-24 01:09:57,1021563102347780096,24,7,0.10400340020605009,¿El llanto de Milagros Leiva?
2018-07-24 01:12:08,1021563651738791940,13,11,0.6526640152101207,¿Quién puede ser detrás de esa máscara? Esperamos ansiosos la película para descubrirlo
2018-07-24 01:22:39,1021566297862270977,46,21,0.009327249573107281,No creo! La hermanita Leiva jamás se vería involucrada con alguien así!
2018-07-24 01:31:29,1021568521443201024,120,20,0.10869387707916243,"No sé si es bueno o malo, pero Beto siempre saca cara por sus amigos. A mi me puso un par de tuits q casi me hacen caer en la muerte civil. En fin, lo q sí sé es q nadie le dice q preguntar. Solo queda ver el programa y sacar conclusiones. Igual, nunca me lo pierdo."
2018-07-24 01:42:09,1021571205416058886,22,7,0.10891041702813006,Sip
2018-07-24 01:46:40,1021572342454075392,53,23,0.0579697652968148,"Te quiero creer, pero no puedo mientras no presentes las pruebas q se tumbaran el gobierno de Ollanta."
2018-07-24 03:58:06,1021605414687985664,96,43,0.20125527558862494,En mi gestión seré socio estratégico de la PNP y pondré en ejecución 5 programas de seguridad ciudadana: El primero: VIGILANCIA 360 1/5
2018-07-24 03:59:48,1021605845111595008,52,33,0.9346543354370654,El segundo programa: PATRULLAJE CERCANO 2/5
2018-07-24 04:03:49,1021606855804682240,58,36,0.3574373788317436,El tercer programa: FORTALEZA 3/5
2018-07-24 04:05:05,1021607172088758272,87,37,0.14020494459336758,El cuarto programa: CERO REDUCIDORES 4/5
2018-07-24 04:06:38,1021607564608462848,64,39,0.13584903613856386,El quinto programa: ALERTA TEMPRANA 5/5
2018-07-24 04:07:24,1021607757630373888,14,8,0.6748674092547393,En el primer año
2018-07-24 04:30:42,1021613621028245504,4,11,0.32823650481604266,
